# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1780627114.09223 4588.171126 9826.025807 -1952.564260 -0.773891 0.145794 0.401438 0.467637 0.0267697253 0.0179192780 0.0116705466 0.0142098533 0.0099802380 0.0084896085 2655287.1945647071 -1205354.4770975765 -256625.7490847449 831283.2694356457 -17726.7233519494 106067.2705286209
1780627114.15888 4602.182590 9845.553666 -1960.338701 -0.775474 0.149514 0.393302 0.470743 0.0261739276 0.0179172266 0.0117536199 0.0145871413 0.0102898865 0.0086938131 2668488.9009884270 -1212527.1285544354 -258124.2261956304 836466.4281566160 -17726.3515335626 106761.8244595839
1780627114.22554 4616.220700 9865.106375 -1968.130190 -0.778308 0.150916 0.385656 0.471942 0.0255362594 0.0178702626 0.0118855589 0.0149144007 0.0106340222 0.0089910561 2681743.8952821996 -1219734.1397656896 -259629.9933237409 841676.2899244870 -17725.0839467161 107459.9910418721
1780627114.29221 4630.283092 9884.683801 -1975.937018 -0.780345 0.148028 0.382878 0.471755 0.0251507890 0.0178750796 0.0119142943 0.0151380595 0.0108131587 0.0091406068 2695052.3845200096 -1226974.8076040384 -261142.9662830278 846912.1756971076 -17723.0252601246 108161.7316279352
1780627114.35885 4644.365347 9904.280691 -1983.756657 -0.780489 0.145601 0.383582 0.471702 0.0250792082 0.0179179503 0.0118623907 0.0152302263 0.0108155219 0.0091080200 2708410.9447593209 -1234247.1021164372 -262662.7352180717 852172.5164508256 -17720.1818074748 108866.8632969752
1780627114.42550 4658.473543 9923.903474 -1991.592857 -0.780576 0.142186 0.382939 0.473120 0.0248492901 0.0180135073 0.0117438115 0.0155070878 0.0108643216 0.0090495249 2721823.9718243214 -1241554.0126689554 -264189.8840126552 857459.5770183658 -17716.4637775137 109575.6608078855
1780627114.49218 4672.611647 9943.557650 -1999.448519 -0.780741 0.140918 0.383999 0.472368 0.0248550785 0.0180178689 0.0117393346 0.0154968101 0.0108508689 0.0090426044 2735295.3578538164 -1248897.6742010820 -265724.8610853853 862774.9496950095 -17711.8704035834 110288.3286131082
1780627114.55882 4686.766098 9963.223793 -2007.315815 -0.781496 0.138455 0.383787 0.472019 0.0247051955 0.0180362511 0.0117241427 0.0156036823 0.0109037933 0.0090744892 2748811.9195998842 -1256271.0696804139 -267266.1951354494 868113.5969921451 -17706.3781285382 111004.1831047968
1780627114.62548 4700.949927 9982.920433 -2015.201716 -0.781793 0.137753 0.384333 0.471288 0.0246900438 0.0180276281 0.0117372850 0.0155916012 0.0109089773 0.0090906307 2762386.5677516642 -1263681.1286832530 -268815.3511021411 873480.5325413842 -17699.9941498619 111723.9021460008
1780627114.69214 4715.159197 10002.641328 -2023.103510 -0.782383 0.134913 0.384350 0.471116 0.0245441720 0.0180596650 0.0117019378 0.0157168317 0.0109510323 0.0091004365 2776015.1915026116 -1271125.8031725907 -270371.8967657101 878874.3507948432 -17692.6940946258 112447.2815596170
1780627114.75879 4729.392116 10022.383091 -2031.020663 -0.785043 0.135906 0.382497 0.467903 0.0244041743 0.0179006280 0.0119277175 0.0155527300 0.0111039584 0.0093938456 2789695.5274032238 -1278604.1146105730 -271935.6108179144 884294.4347793114 -17684.4463300173 113174.2161691011
1780627114.82544 4743.647545 10042.144107 -2038.952791 -0.788275 0.136958 0.380284 0.463950 0.0242360286 0.0177046006 0.0121972256 0.0153462460 0.0112818405 0.0097578829 2803426.5591053739 -1286115.5463303332 -273506.3833366792 889740.4322611693 -17675.2440190083 113904.6548023121
1780627114.89209 4757.929849 10061.931290 -2046.901757 -0.790468 0.138775 0.378610 0.461038 0.0241357092 0.0175459126 0.0124044165 0.0151645773 0.0114016633 0.0100293237 2817213.2926954743 -1293662.6383412518 -275084.7661207584 895214.1193099882 -17665.1002888317 114638.8565718036
1780627114.95875 4772.237974 10081.743834 -2054.866711 -0.792772 0.139756 0.374509 0.460134 0.0237892269 0.0174395244 0.0125304533 0.0152324911 0.0116121120 0.0102976910 2831055.3461291618 -1301245.0613660410 -276670.7038195990 900715.1899151893 -17654.0177659709 115376.8002989087
1780627115.02541 4786.571700 10101.583230 -2062.847697 -0.793844 0.141025 0.372199 0.459773 0.0236042563 0.0173773792 0.0125968852 0.0152683575 0.0117243848 0.0104369673 2844953.9635862550 -1308863.0477344163 -278264.2813906606 906243.7034516921 -17642.0481656222 116118.5270325046
1780627115.09205 4800.923411 10121.439583 -2070.840457 -0.793326 0.142472 0.373538 0.459135 0.0237379386 0.0173591680 0.0126216243 0.0151579611 0.0116647253 0.0104039952 2858902.3733207150 -1316512.7246778850 -279864.7059708324 911796.8245198961 -17629.2154888019 116863.6667619579
1780627115.15871 4815.304040 10141.327142 -2078.851268 -0.791950 0.147219 0.373827 0.459778 0.0239015365 0.0173365234 0.0126400363 0.0150540781 0.0115975701 0.0103343468 2872910.6521548722 -1324199.9310952567 -281473.1805273976 917378.8151990923 -17615.4530157108 117612.7839834816
1780627115.22539 4829.714874 10161.247133 -2086.881370 -0.791355 0.149102 0.373633 0.460353 0.0239179676 0.0173376645 0.0126306020 0.0150632965 0.0115869356 0.0102987705 2886979.7910904330 -1331925.3980311011 -283089.8482832752 922990.2687106811 -17600.7315310314 118365.9441009227
1780627115.29202 4844.135747 10181.171337 -2094.919438 -0.792029 0.148487 0.371579 0.461055 0.0236824950 0.0173453957 0.0126100986 0.0152327291 0.0116915278 0.0103551850 2901089.9719539387 -1339678.3379969147 -284712.4517183643 928623.4026767958 -17585.0588685868 119122.0920787170
1780627115.35867 4858.588347 10201.129863 -2102.977296 -0.792882 0.150193 0.368249 0.461707 0.0234245851 0.0173034226 0.0126416957 0.0153599987 0.0118303153 0.0104766023 2915262.6653994769 -1347470.5152340468 -286343.4630294070 934286.7709523683 -17568.4121160444 119882.3784161210
1780627115.42533 4873.066542 10221.113956 -2111.051007 -0.794398 0.151465 0.361895 0.463704 0.0228922534 0.0172677028 0.0126331519 0.0157003447 0.0120947597 0.0106601006 2929491.8670179760 -1355298.7143680337 -287982.2116187291 939978.0714470812 -17550.7837688655 120646.4896877484
1780627115.49198 4887.567890 10241.119930 -2119.138868 -0.795458 0.155488 0.351003 0.468900 0.0220796303 0.0172414371 0.0125341387 0.0163315344 0.0124819557 0.0108344163 2943775.1154973344 -1363161.6747908713 -289628.4317765580 945696.4321695033 -17532.1649937487 121414.3013756083
1780627115.55863 4902.094799 10261.151644 -2127.243007 -0.795906 0.164141 0.340484 0.472928 0.0214783783 0.0171279493 0.0125335454 0.0167185345 0.0128068078 0.0110430041 2958115.2859537960 -1371060.8381559229 -291282.4321558644 951442.9340536537 -17512.5823847119 122185.9550021241
1780627115.62529 4916.642750 10281.204610 -2135.361621 -0.796897 0.168426 0.337092 0.472183 0.0213133477 0.0170019399 0.0126479393 0.0166695731 0.0129368111 0.0112521654 2972509.2957916432 -1378994.0878656802 -292943.7998035032 957215.9274509297 -17492.0899927273 122961.2614227159
1780627115.69196 4931.218335 10301.289100 -2143.498147 -0.797847 0.167133 0.339970 0.468964 0.0214688266 0.0169439225 0.0127643690 0.0164126205 0.0128883770 0.0113487715 2986964.6925924802 -1386965.3446534718 -294613.3824786204 963018.1217233291 -17470.6841028030 123740.6237475141
1780627115.75859 4945.808206 10321.387434 -2151.644856 -0.796395 0.168533 0.347819 0.465160 0.0221449568 0.0169311466 0.0129105095 0.0158519095 0.0125829052 0.0112276820 3001468.9104903773 -1394967.5418522265 -296289.7220833039 968844.2719117980 -17448.3787281405 124523.3651911108
1780627115.82526 4960.427360 10341.520322 -2159.810287 -0.793783 0.168197 0.355363 0.464041 0.0227421859 0.0170221051 0.0128830454 0.0155530797 0.0122652044 0.0109223799 3016036.9957876704 -1403009.0424091259 -297974.5769731922 974700.4133393702 -17425.1177648560 125310.3096840441
1780627115.89191 4975.068724 10361.676515 -2167.990423 -0.791446 0.162745 0.359995 0.466403 0.0229068661 0.0172493867 0.0126228814 0.0157752817 0.0120859308 0.0105281607 3030660.9425410707 -1411085.8526613531 -299667.0902407963 980583.7607940692 -17400.8515332734 126101.0523990775
1780627115.95858 4989.737290 10381.860992 -2176.188169 -0.790112 0.161604 0.361770 0.467686 0.0229819838 0.0173432679 0.0125092156 0.0158733315 0.0120038415 0.0103477603 3045344.5026894188 -1419200.4970639790 -301367.7639413011 986496.3889051620 -17375.5328957039 126895.8157488669
1780627116.02521 5004.423313 10402.058475 -2184.397697 -0.791212 0.161136 0.359506 0.467733 0.0227365821 0.0173137445 0.0125207699 0.0160031176 0.0121263069 0.0104562493 3060076.7101577609 -1427347.3513005872 -303075.3943448277 992434.4360018186 -17349.1436133425 127694.0250426172
1780627116.09188 5019.142137 10422.288958 -2192.627201 -0.796132 0.162081 0.348372 0.467483 0.0217901143 0.0170951606 0.0126522504 0.0163713882 0.0126519510 0.0110283099 3074872.2980373236 -1435534.8645175344 -304791.7353870530 998404.1772789159 -17321.6208695985 128496.4968951824
1780627116.15852 5033.881549 10442.534575 -2200.870397 -0.811163 0.162255 0.318704 0.462726 0.0192631935 0.0162591618 0.0129638356 0.0170539717 0.0140851401 0.0128690246 3089718.2677472732 -1443756.1955552681 -306515.3148527184 1004400.7328045771 -17292.9489177705 129302.5468188296
1780627116.22520 5048.651754 10462.815158 -2209.130436 -0.822844 0.169574 0.281237 0.463765 0.0164493071 0.0152547741 0.0127361583 0.0181750776 0.0155975545 0.0145624246 3104629.6868900699 -1452018.0618510577 -308247.6832334328 1010428.5060075024 -17263.2933600465 130112.9124903229
1780627116.29184 5063.438602 10483.110905 -2217.398618 -0.835177 0.170737 0.231407 0.468807 0.0127737773 0.0137290267 0.0115919120 0.0201785530 0.0174683005 0.0162413469 3119592.1707707527 -1460312.6455624655 -309987.1730479337 1016481.8117268210 -17232.6736714440 130926.8283955347
1780627116.35851 5078.253220 10503.439938 -2225.683735 -0.839905 0.188727 0.192470 0.471059 0.0106505486 0.0123716674 0.0107162423 0.0212080953 0.0185927702 0.0173478838 3134619.1457251278 -1468646.6311223684 -311735.1995595497 1022565.4280085427 -17201.2064086892 131744.9702553486
1780627116.42515 5093.082023 10523.780330 -2233.981537 -0.849054 0.195586 0.158110 0.464601 0.0086890821 0.0107254283 0.0097350992 0.0216007120 0.0196558723 0.0189343001 3149694.1287437663 -1477011.9641652973 -313489.9317172209 1028673.7975765255 -17168.8190609237 132566.4980027956
1780627116.49182 5107.938348 10544.154395 -2242.299988 -0.855613 0.197147 0.151201 0.454090 0.0082334597 0.0100935487 0.0096644098 0.0208773919 0.0199387072 0.0201329200 3164833.8246623185 -1485416.9065808796 -315253.1700435604 1034812.5893045261 -17135.5942964250 133392.2752773074
1780627116.55848 5122.817419 10564.549633 -2250.636038 -0.864247 0.199258 0.148026 0.437563 0.0079413005 0.0094498770 0.0098198215 0.0194966387 0.0200672066 0.0218254971 3180028.9591743047 -1493857.9878677421 -317024.0393872478 1040979.7831082501 -17101.3584786912 134221.8916903948
1780627116.62510 5137.708793 10584.956541 -2258.980859 -0.866697 0.214820 0.144456 0.426405 0.0079113901 0.0090761910 0.0101110204 0.0184293924 0.0200032084 0.0229417686 3195272.8490964905 -1502330.2346325994 -318801.6357335938 1047171.1633948134 -17066.2220377193 135054.9404918828
1780627116.69177 5152.634784 10605.406204 -2267.346002 -0.866213 0.226142 0.136915 0.424015 0.0076724666 0.0087719042 0.0099926084 0.0183225415 0.0201033119 0.0233067555 3210588.9288610662 -1510846.5791973991 -320588.6930548077 1053396.0967198079 -17030.1229942286 135892.7083401846
1780627116.75843 5167.582953 10625.879842 -2275.725495 -0.866040 0.233398 0.132269 0.421906 0.0075173633 0.0085647324 0.0099207804 0.0182181287 0.0201627686 0.0235861356 3225963.2600720744 -1519399.6987167187 -322383.6274591956 1059649.5264732596 -16993.0806066837 136734.4440851590
1780627116.82508 5182.553363 10646.377054 -2284.119973 -0.868323 0.233095 0.131031 0.417748 0.0073886403 0.0083655618 0.0098759295 0.0179288439 0.0201840876 0.0240242221 3241395.6350295884 -1527989.6337106058 -324186.4322053684 1065931.5701068207 -16955.0832838846 137580.1439070294
1780627116.89173 5197.546653 10666.898880 -2292.529734 -0.870659 0.230517 0.129442 0.414801 0.0072219015 0.0081718709 0.0097517616 0.0177797592 0.0202394185 0.0243602758 3256887.0042908820 -1536616.8763908632 -325997.2192939096 1072242.5857656270 -16916.1307269499 138429.8607057965
1780627116.95841 5212.567309 10687.451915 -2300.957488 -0.871996 0.231977 0.127450 0.411783 0.0070998968 0.0079957237 0.0096879670 0.0175901115 0.0202647480 0.0246924756 3272442.5316366688 -1545284.1876582252 -327816.5812176075 1078584.5706151885 -16876.2229656474 139283.8735883675
1780627117.02504 5227.602162 10708.019266 -2309.395924 -0.873670 0.232601 0.127754 0.407770 0.0070668192 0.0078769666 0.0097311135 0.0172589225 0.0202235170 0.0250773018 3288049.5950203622 -1553984.2471849588 -329643.0124255816 1084952.0630859311 -16835.4180476064 140141.4788269865
1780627117.09169 5242.662762 10728.615997 -2317.850984 -0.876612 0.227741 0.129481 0.403633 0.0070208630 0.0077680644 0.0097364662 0.0169349898 0.0201850111 0.0254674787 3303719.8002941245 -1562723.7161231458 -331477.9052714474 1091350.0165367045 -16793.6611965842 141003.3273247207
1780627117.15834 5257.745829 10749.235657 -2326.321025 -0.879415 0.229620 0.123930 0.398177 0.0067132191 0.0073727397 0.0094931810 0.0166265111 0.0202440787 0.0261041178 3319448.3437738516 -1571500.4874923718 -333320.7685353199 1097777.0831539996 -16750.8985594080 141869.1866202671
1780627117.22503 5272.862935 10769.896164 -2334.812549 -0.880217 0.239107 0.114372 0.393656 0.0063434951 0.0069049923 0.0091611005 0.0164427901 0.0203434230 0.0266788244 3335249.1481044688 -1580321.7657331342 -335173.1697704521 1104238.3469395516 -16707.1519376984 142739.7989585467
1780627117.29165 5287.984066 10790.557554 -2343.308813 -0.880936 0.247737 0.102968 0.389840 0.0059060312 0.0063778491 0.0086814824 0.0163905656 0.0204956482 0.0271909439 3351091.7862113989 -1589170.2917926484 -337031.5099992290 1110721.0837908762 -16662.5373655165 143613.4773878877
1780627117.35830 5303.134989 10811.255249 -2351.824772 -0.882725 0.254487 0.091993 0.384149 0.0054710453 0.0057976043 0.0081611794 0.0161891333 0.0206021297 0.0278510781 3367003.5023681880 -1598061.2374022370 -338898.9737830206 1117236.4281240273 -16616.9933315814 144491.7223443026
1780627117.42496 5318.310085 10831.981911 -2360.357302 -0.884397 0.260827 0.086821 0.377191 0.0052591292 0.0054235422 0.0079495338 0.0157324486 0.0205407038 0.0285441115 3382978.8470562510 -1606991.4972844867 -340774.9165381091 1123782.0778558082 -16570.5404865227 145374.2362145527
1780627117.49163 5333.508329 10852.735831 -2368.904810 -0.886212 0.259826 0.082903 0.374494 0.0050712006 0.0051637887 0.0076629092 0.0156428016 0.0205873943 0.0288466514 3399016.7132607088 -1615960.5839686098 -342659.2425787568 1130357.6543894454 -16523.1458486271 146260.9783514843
1780627117.55826 5348.723318 10873.508021 -2377.464267 -0.887091 0.259551 0.079438 0.373353 0.0049275093 0.0049740362 0.0074224177 0.0156694690 0.0206541008 0.0289891351 3415110.2607093011 -1624964.7568397932 -344551.1554708179 1136960.4663650717 -16474.8250586397 147151.5752609171
1780627117.62498 5363.978243 10894.330207 -2386.048841 -0.887584 0.260088 0.075474 0.372629 0.0047828576 0.0047813932 0.0071682983 0.0157416733 0.0207347383 0.0290876885 3431284.2813150799 -1634017.8840607114 -346453.5746453449 1143600.6919537666 -16425.5027616318 148047.4027271426
1780627117.69158 5379.228771 10915.142839 -2394.633989 -0.887628 0.260673 0.073495 0.372512 0.0047133689 0.0046895314 0.0070406661 0.0158132844 0.0207885356 0.0291121496 3447492.6444147965 -1643093.8910536612 -348361.0466805148 1150259.1244866191 -16375.3464983460 148945.8954314856
1780627117.75823 5394.512326 10935.996874 -2403.240801 -0.888479 0.258298 0.074253 0.371985 0.0047058132 0.0046752168 0.0070177734 0.0157856681 0.0207931594 0.0291741541 3463775.1337256790 -1652215.1054733151 -350278.2672686978 1156952.1534296244 -16324.2211988228 149849.2655215011
1780627117.82489 5409.818978 10956.877355 -2411.863093 -0.889606 0.255078 0.073765 0.371612 0.0046527132 0.0046040023 0.0069002416 0.0158061906 0.0208306181 0.0292336355 3480120.3034195430 -1661375.5115841720 -352203.9507848821 1163675.5063335754 -16272.1123630114 150756.9037660208
1780627117.89154 5425.148996 10977.784140 -2420.501052 -0.890349 0.254491 0.070467 0.370874 0.0045307941 0.0044262419 0.0066602173 0.0158600053 0.0208993058 0.0293290891 3496528.2155029732 -1670575.2849165178 -354138.1268323641 1170429.3856697085 -16219.0057525358 151668.8223592346
1780627117.95821 5440.504911 10998.721445 -2429.156221 -0.891687 0.252311 0.065543 0.370051 0.0043536697 0.0041587269 0.0062814253 0.0159499068 0.0210016862 0.0294443547 3513002.3827286819 -1679816.1776151916 -356081.1890744010 1177215.0227891747 -16164.9154562425 152585.2082634204
1780627118.02488 5455.881969 11019.683771 -2437.826498 -0.892920 0.250974 0.062192 0.368561 0.0042315977 0.0039496814 0.0060129013 0.0159377007 0.0210504887 0.0296074235 3529538.6442873436 -1689095.5964024186 -358032.6156835674 1184030.4313162686 -16109.8850708738 153505.8194236617
1780627118.09150 5471.267819 11040.654416 -2446.504606 -0.894244 0.248538 0.060843 0.367225 0.0041627516 0.0038221276 0.0058477743 0.0158884668 0.0210699306 0.0297546669 3546123.9546135352 -1698406.2025181476 -359990.8769955917 1190870.1853613588 -16053.9484218625 154429.9360863591
1780627118.15818 5486.690195 11061.670590 -2455.205949 -0.895371 0.247161 0.059077 0.365695 0.0040907003 0.0036820637 0.0056763088 0.0158303012 0.0210856361 0.0299143437 3562787.9157130769 -1707764.8067000117 -361959.5023317740 1197746.6804102031 -15996.9738125716 155359.2242268973
1780627118.22481 5502.124134 11082.697941 -2463.916569 -0.896926 0.246367 0.054888 0.363064 0.0039573996 0.0034141239 0.0053501212 0.0157331049 0.0211079320 0.0301747145 3579503.4601409892 -1717156.3192196134 -363935.3118867544 1204648.8747270694 -15939.0397446910 156292.1833482441
