# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1780627120.85766 2.516936 4.831094 0.472598 -0.593206 -0.360666 0.645097 0.319182 0.0078558361 0.0117281368 -0.0011010332 0.0186175144 -0.0017034948 0.0004601931 0.2615912694 -0.0998412520 -0.0055034629 0.1565602553 0.0030325942 0.0489744846
1780627120.89099 2.516851 4.830875 0.472661 -0.593479 -0.360856 0.644706 0.319249 0.0078531028 0.0117286922 -0.0011010069 0.0186153492 -0.0017035650 0.0004565870 0.2615911323 -0.0998411834 -0.0055033996 0.1565598816 0.0030327358 0.0489742783
1780627120.92432 2.516818 4.830612 0.472715 -0.593788 -0.360998 0.644293 0.319347 0.0078504438 0.0117292056 -0.0011009808 0.0186132184 -0.0017036281 0.0004531018 0.2615909974 -0.0998411137 -0.0055033378 0.1565595113 0.0030328742 0.0489740772
1780627120.95765 2.516840 4.830261 0.472790 -0.594135 -0.361021 0.643892 0.319486 0.0078478550 0.0117296792 -0.0011009547 0.0186111203 -0.0017036845 0.0004497311 0.2615908646 -0.0998410430 -0.0055032775 0.1565591443 0.0030330096 0.0489738812
1780627120.99099 2.516924 4.829885 0.472819 -0.594504 -0.360941 0.643514 0.319651 0.0078453344 0.0117301148 -0.0011009287 0.0186090542 -0.0017037346 0.0004464704 0.2615907338 -0.0998409712 -0.0055032186 0.1565587805 0.0030331420 0.0489736900
1780627121.02431 2.516997 4.829551 0.472836 -0.594815 -0.360891 0.643162 0.319836 0.0078428801 0.0117305142 -0.0011009026 0.0186070201 -0.0017037788 0.0004433162 0.2615906052 -0.0998408987 -0.0055031612 0.1565584200 0.0030332716 0.0489735036
1780627121.05763 2.517010 4.829219 0.472927 -0.595055 -0.361004 0.642759 0.320072 0.0078404868 0.0117308795 -0.0011008765 0.0186050148 -0.0017038174 0.0004402604 0.2615904784 -0.0998408252 -0.0055031050 0.1565580625 0.0030333985 0.0489733216
1780627121.09096 2.517044 4.828963 0.472992 -0.595254 -0.361055 0.642466 0.320233 0.0078381523 0.0117312124 -0.0011008503 0.0186030375 -0.0017038507 0.0004372989 0.2615903534 -0.0998407509 -0.0055030500 0.1565577079 0.0030335228 0.0489731438
1780627121.12428 2.517080 4.828750 0.473023 -0.595431 -0.361091 0.642210 0.320377 0.0078358754 0.0117315142 -0.0011008240 0.0186010883 -0.0017038790 0.0004344291 0.2615902302 -0.0998406760 -0.0055029963 0.1565573564 0.0030336446 0.0489729702
1780627121.15761 2.517062 4.828544 0.473101 -0.595561 -0.361239 0.641924 0.320543 0.0078336517 0.0117317867 -0.0011007975 0.0185991645 -0.0017039027 0.0004316444 0.2615901086 -0.0998406003 -0.0055029437 0.1565570075 0.0030337641 0.0489728004
1780627121.19093 2.517029 4.828488 0.473083 -0.595708 -0.361399 0.641689 0.320558 0.0078314808 0.0117320310 -0.0011007709 0.0185972667 -0.0017039219 0.0004289432 0.2615899888 -0.0998405239 -0.0055028923 0.1565566615 0.0030338812 0.0489726344
1780627121.22426 2.516959 4.828422 0.473125 -0.595813 -0.361619 0.641450 0.320593 0.0078293592 0.0117322487 -0.0011007441 0.0185953929 -0.0017039368 0.0004263203 0.2615898705 -0.0998404469 -0.0055028419 0.1565563181 0.0030339962 0.0489724720
1780627121.25759 2.516897 4.828278 0.473202 -0.595950 -0.361825 0.641165 0.320676 0.0078272854 0.0117324410 -0.0011007171 0.0185935427 -0.0017039478 0.0004237727 0.2615897538 -0.0998403694 -0.0055027926 0.1565559773 0.0030341090 0.0489723131
1780627121.29092 2.516862 4.828069 0.473265 -0.596164 -0.362014 0.640798 0.320799 0.0078252573 0.0117326090 -0.0011006899 0.0185917152 -0.0017039551 0.0004212972 0.2615896385 -0.0998402913 -0.0055027443 0.1565556390 0.0030342197 0.0489721576
1780627121.32423 2.516853 4.827558 0.473583 -0.596295 -0.362341 0.640247 0.321286 0.0078232742 0.0117327537 -0.0011006625 0.0185899105 -0.0017039587 0.0004188920 0.2615895247 -0.0998402128 -0.0055026969 0.1565553034 0.0030343284 0.0489720053
1780627121.35757 2.515377 4.828321 0.473061 -0.592088 -0.368561 0.638310 0.325815 0.0072487155 0.0114764014 -0.0003753000 0.0193997959 -0.0006091899 0.0003211640 0.2617379554 -0.0994197802 -0.0055017055 0.1559653365 0.0030324729 0.0489866768
1780627121.39092 2.514186 4.830337 0.472754 -0.586754 -0.375316 0.636008 0.332193 0.0067975080 0.0112045179 -0.0003948878 0.0199438476 -0.0006743821 0.0003666576 0.2619814410 -0.0994272379 -0.0055008495 0.1559075724 0.0030301302 0.0490125158
1780627121.42423 2.513243 4.834236 0.472948 -0.577735 -0.385998 0.631458 0.344222 0.0060114222 0.0106774256 -0.0004265666 0.0208190473 -0.0007982828 0.0004164692 0.2624441118 -0.0995145475 -0.0054998438 0.1558819496 0.0030269351 0.0490521302
1780627121.45755 2.512489 4.841041 0.474025 -0.561491 -0.405075 0.620678 0.367969 0.0045947361 0.0095018596 -0.0004389401 0.0223201318 -0.0009901229 0.0004720162 0.2632425496 -0.0997142036 -0.0054988037 0.1558880287 0.0030226020 0.0491089211
1780627121.49089 2.512074 4.849307 0.476014 -0.541828 -0.424519 0.607709 0.396100 0.0031991310 0.0079183899 -0.0004493708 0.0237874049 -0.0012970803 0.0005414772 0.2642256960 -0.0999837763 -0.0054977482 0.1559404677 0.0030170323 0.0491859704
1780627121.52434 2.512089 4.857270 0.477490 -0.525246 -0.440482 0.598350 0.414813 0.0023415776 0.0065842068 -0.0004216700 0.0247220146 -0.0015175637 0.0006069490 0.2652057907 -0.1002666836 -0.0054966231 0.1560499771 0.0030103194 0.0492866403
1780627121.55755 2.512610 4.865557 0.478809 -0.509361 -0.457530 0.586380 0.432869 0.0016371076 0.0051082260 -0.0003361147 0.0255191726 -0.0015990418 0.0006565471 0.2662550201 -0.1005894537 -0.0054956043 0.1562251872 0.0030022441 0.0494131157
1780627121.59086 2.513424 4.874147 0.480343 -0.494001 -0.469935 0.577602 0.448887 0.0012026807 0.0038042469 -0.0002806094 0.0260271998 -0.0018157404 0.0007263765 0.2673773170 -0.1009397613 -0.0054947707 0.1564572388 0.0029924977 0.0495697950
1780627121.62418 2.510053 4.886363 0.489860 -0.478381 -0.482835 0.568200 0.463865 0.0008294726 0.0023791565 -0.0001746963 0.0263754700 -0.0020823656 0.0007870205 0.2680256615 -0.1012522298 -0.0054035420 0.1567156925 0.0029913556 0.0495025147
1780627121.65752 2.516276 4.895060 0.497377 -0.462860 -0.493522 0.556318 0.482397 0.0006829363 0.0009478813 -0.0000621247 0.0265027607 -0.0021728629 0.0008396254 0.2695890579 -0.1014556093 -0.0053893578 0.1566456114 0.0029878971 0.0495999945
1780627121.69084 2.518400 4.906450 0.497221 -0.455551 -0.502556 0.544545 0.493337 0.0006906934 -0.0000287126 0.0000197745 0.0266128106 -0.0020744578 0.0008663203 0.2706525403 -0.1021974007 -0.0053525760 0.1575323420 0.0029756313 0.0497589520
1780627121.72416 2.521275 4.917057 0.493826 -0.460572 -0.509400 0.536442 0.490525 0.0007346533 -0.0001829131 0.0000278186 0.0267526678 -0.0014780395 0.0008275179 0.2719415737 -0.1026960150 -0.0053081957 0.1580891225 0.0029615966 0.0499489178
1780627121.75750 2.524427 4.926823 0.489204 -0.472288 -0.511716 0.534822 0.478598 0.0007814453 0.0003633765 0.0000064726 0.0268684167 -0.0007869078 0.0008105445 0.2731707376 -0.1031771779 -0.0052566067 0.1587269206 0.0029449349 0.0501716538
1780627121.79085 2.483847 4.909532 0.439805 -0.486784 -0.513888 0.527145 0.470190 0.0007814577 0.0008564442 -0.0000142459 0.0269120725 -0.0004419506 0.0008270819 0.2742130158 -0.1039225456 -0.0055539444 0.1592034774 0.0026220972 0.0500077271
1780627121.82416 2.478489 4.944278 0.449831 -0.493453 -0.506225 0.525132 0.473789 0.0008169682 0.0008340599 -0.0000063703 0.0269391441 0.0000426439 0.0008486675 0.2721543255 -0.1005643401 -0.0055729437 0.1560524955 0.0023713339 0.0500598325
1780627121.85748 2.487138 4.885646 0.453644 -0.497614 -0.490712 0.522772 0.488151 0.0007639351 0.0009427614 -0.0000123710 0.0268969606 -0.0000852950 0.0008316108 0.2765840815 -0.1014779290 -0.0055772705 0.1537789625 0.0028471112 0.0497392699
1780627121.89081 2.492133 4.880905 0.460151 -0.492285 -0.491550 0.525629 0.489641 0.0007719300 0.0011961579 -0.0000302137 0.0267734230 -0.0006269208 0.0007894561 0.2694053627 -0.1000895122 -0.0054301226 0.1544727811 0.0029254640 0.0495510606
1780627121.92413 2.491978 4.888714 0.458352 -0.495042 -0.488464 0.527211 0.488247 0.0008102451 0.0011448129 -0.0000365331 0.0268269748 -0.0008104684 0.0008430511 0.2687454488 -0.1002504767 -0.0054116326 0.1550129671 0.0029037142 0.0496165909
1780627121.95746 2.502024 4.873935 0.469279 -0.488292 -0.493648 0.525648 0.491505 0.0007318806 0.0013887083 -0.0000365035 0.0267729416 -0.0008019709 0.0007595221 0.2695299203 -0.1005199303 -0.0054377094 0.1549665539 0.0029629717 0.0495176103
1780627121.99078 2.504673 4.878761 0.468490 -0.491234 -0.490770 0.527170 0.489821 0.0007353300 0.0009492036 -0.0000250360 0.0268667581 -0.0008750933 0.0008073580 0.2675843703 -0.1005846325 -0.0054229621 0.1558986429 0.0029554739 0.0495608127
1780627122.02412 2.505550 4.893001 0.418047 -0.496881 -0.493100 0.533450 0.474755 0.0006596880 0.0011878993 -0.0000074794 0.0266114004 -0.0008889295 0.0006176418 0.2681550318 -0.1009357516 -0.0054535382 0.1559128069 0.0029576400 0.0493474620
1780627122.05745 2.502773 4.884967 0.413655 -0.492355 -0.499483 0.530566 0.476029 0.0006158610 0.0017373388 -0.0000222986 0.0265574806 -0.0004612681 0.0005087371 0.2699678492 -0.1015257673 -0.0054588933 0.1557970306 0.0029951566 0.0493214691
1780627122.09078 2.507641 4.878873 0.416487 -0.486633 -0.501550 0.531038 0.479202 0.0005502008 0.0012408621 -0.0000046090 0.0266139026 -0.0004021180 0.0004822672 0.2685846943 -0.1008430610 -0.0054627865 0.1554798551 0.0030028506 0.0493176218
1780627122.12409 2.507346 4.879053 0.416495 -0.486501 -0.501991 0.530804 0.479134 0.0005407637 0.0012415286 -0.0000058304 0.0266119917 -0.0004021793 0.0004716719 0.2685834049 -0.1008428376 -0.0054633157 0.1554796290 0.0030028633 0.0493171793
1780627122.15742 2.507182 4.879018 0.416475 -0.486600 -0.502210 0.530499 0.479141 0.0005318434 0.0012421543 -0.0000069510 0.0266100914 -0.0004022377 0.0004616944 0.2685821796 -0.1008426187 -0.0054638183 0.1554794044 0.0030028762 0.0493167603
1780627122.19076 2.507096 4.878845 0.416447 -0.486829 -0.502325 0.530101 0.479229 0.0005233993 0.0012427424 -0.0000079815 0.0266082014 -0.0004022935 0.0004522832 0.2685810135 -0.1008424043 -0.0054642964 0.1554791811 0.0030028894 0.0493163628
1780627122.22407 2.506905 4.878640 0.416433 -0.487065 -0.502656 0.529389 0.479429 0.0005154020 0.0012432952 -0.0000089304 0.0266063234 -0.0004023466 0.0004434000 0.2685799031 -0.1008421941 -0.0054647513 0.1554789594 0.0030029028 0.0493159856
1780627122.25740 2.506630 4.878557 0.416442 -0.487164 -0.503151 0.528660 0.479613 0.0005078091 0.0012438160 -0.0000098071 0.0266044551 -0.0004023972 0.0004349929 0.2685788431 -0.1008419876 -0.0054651850 0.1554787389 0.0030029164 0.0493156269
1780627122.29073 2.506318 4.878572 0.416423 -0.487209 -0.503631 0.528082 0.479700 0.0005005932 0.0012443070 -0.0000106184 0.0266025970 -0.0004024452 0.0004270276 0.2685778302 -0.1008417847 -0.0054655989 0.1554785198 0.0030029301 0.0493152854
1780627122.32407 2.506001 4.878674 0.416393 -0.487177 -0.504079 0.527662 0.479725 0.0004937236 0.0012447706 -0.0000113711 0.0266007479 -0.0004024909 0.0004194664 0.2685768607 -0.1008415850 -0.0054659945 0.1554783018 0.0030029440 0.0493149598
1780627122.35739 2.505784 4.878675 0.416386 -0.487198 -0.504420 0.527225 0.479825 0.0004871855 0.0012452080 -0.0000120697 0.0265989103 -0.0004025342 0.0004122898 0.2685759328 -0.1008413886 -0.0054663726 0.1554780853 0.0030029579 0.0493146493
1780627122.39071 2.505480 4.878653 0.416364 -0.487307 -0.504851 0.526676 0.479865 0.0004809484 0.0012456217 -0.0000127200 0.0265970819 -0.0004025753 0.0004054616 0.2685750428 -0.1008411952 -0.0054667345 0.1554778700 0.0030029720 0.0493143527
1780627122.42404 2.505170 4.878664 0.416333 -0.487408 -0.505274 0.526191 0.479848 0.0004749921 0.0012460131 -0.0000133264 0.0265952626 -0.0004026143 0.0003989572 0.2685741881 -0.1008410045 -0.0054670815 0.1554776558 0.0030029861 0.0493140690
1780627122.45736 2.504868 4.878735 0.416271 -0.487496 -0.505616 0.525876 0.479745 0.0004693004 0.0012463836 -0.0000138925 0.0265934529 -0.0004026513 0.0003927565 0.2685733668 -0.1008408165 -0.0054674142 0.1554774429 0.0030030003 0.0493137975
1780627122.49070 2.504545 4.878875 0.416198 -0.487519 -0.505960 0.525651 0.479604 0.0004638531 0.0012467348 -0.0000144222 0.0265916516 -0.0004026862 0.0003868357 0.2685725764 -0.1008406310 -0.0054677337 0.1554772310 0.0030030145 0.0493135374
1780627122.52406 2.504248 4.879039 0.416117 -0.487520 -0.506243 0.525523 0.479446 0.0004586320 0.0012470680 -0.0000149187 0.0265898577 -0.0004027193 0.0003811731 0.2685718145 -0.1008404476 -0.0054680410 0.1554770200 0.0030030288 0.0493132876
1780627122.55735 2.504020 4.879133 0.416091 -0.487521 -0.506512 0.525329 0.479372 0.0004536393 0.0012473834 -0.0000153833 0.0265880768 -0.0004027506 0.0003757696 0.2685710818 -0.1008402669 -0.0054683358 0.1554768106 0.0030030431 0.0493130485
1780627122.59067 2.503769 4.879237 0.416030 -0.487571 -0.506738 0.525217 0.479206 0.0004488451 0.0012476831 -0.0000158200 0.0265863030 -0.0004027801 0.0003705915 0.2685703742 -0.1008400882 -0.0054686198 0.1554766021 0.0030030575 0.0493128186
1780627122.62404 2.503543 4.879305 0.415905 -0.487715 -0.506821 0.525202 0.478988 0.0004442365 0.0012479681 -0.0000162313 0.0265845355 -0.0004028080 0.0003656233 0.2685696901 -0.1008399114 -0.0054688936 0.1554763943 0.0030030718 0.0493125973
1780627122.65737 2.503331 4.879259 0.415751 -0.487992 -0.506857 0.525054 0.478829 0.0004398117 0.0012482386 -0.0000166182 0.0265827780 -0.0004028344 0.0003608622 0.2685690295 -0.1008397366 -0.0054691574 0.1554761878 0.0030030862 0.0493123846
1780627122.69067 2.503166 4.879202 0.415644 -0.488213 -0.506905 0.524891 0.478733 0.0004355611 0.0012484956 -0.0000169825 0.0265810306 -0.0004028591 0.0003562967 0.2685683913 -0.1008395640 -0.0054694115 0.1554759826 0.0030031005 0.0493121800
1780627122.72398 2.503117 4.879083 0.415564 -0.488439 -0.506829 0.524791 0.478692 0.0004314696 0.0012487400 -0.0000173265 0.0265792911 -0.0004028824 0.0003519096 0.2685677733 -0.1008393930 -0.0054696568 0.1554757783 0.0030031149 0.0493119828
1780627122.75731 2.503069 4.878877 0.415459 -0.488779 -0.506729 0.524581 0.478680 0.0004275278 0.0012489726 -0.0000176517 0.0265775592 -0.0004029044 0.0003476901 0.2685671745 -0.1008392238 -0.0054698939 0.1554755749 0.0030031292 0.0493117926
1780627122.79064 2.503000 4.878712 0.415365 -0.489070 -0.506680 0.524378 0.478658 0.0004237289 0.0012491940 -0.0000179592 0.0265758352 -0.0004029250 0.0003436300 0.2685665941 -0.1008390562 -0.0054701230 0.1554753725 0.0030031436 0.0493116091
1780627122.82397 2.502971 4.878553 0.415309 -0.489289 -0.506645 0.524169 0.478700 0.0004200653 0.0012494048 -0.0000182505 0.0265741190 -0.0004029444 0.0003397206 0.2685660310 -0.1008388901 -0.0054703446 0.1554751710 0.0030031579 0.0493114320
1780627122.85731 2.502889 4.878422 0.415234 -0.489515 -0.506652 0.523954 0.478698 0.0004165297 0.0012496056 -0.0000185265 0.0265724106 -0.0004029625 0.0003359533 0.2685654844 -0.1008387256 -0.0054705590 0.1554749705 0.0030031722 0.0493112608
1780627122.89062 2.502777 4.878380 0.415134 -0.489697 -0.506645 0.523881 0.478600 0.0004131184 0.0012497968 -0.0000187882 0.0265707111 -0.0004029794 0.0003323238 0.2685649539 -0.1008385628 -0.0054707665 0.1554747710 0.0030031865 0.0493110955
1780627122.92395 2.502632 4.878455 0.415017 -0.489772 -0.506627 0.523994 0.478418 0.0004098210 0.0012499790 -0.0000190368 0.0265690185 -0.0004029953 0.0003288203 0.2685644381 -0.1008384012 -0.0054709675 0.1554745724 0.0030032007 0.0493109355
1780627122.95729 2.502431 4.878599 0.414888 -0.489762 -0.506689 0.524102 0.478243 0.0004066337 0.0012501526 -0.0000192731 0.0265673336 -0.0004030100 0.0003254382 0.2685639365 -0.1008382411 -0.0054711624 0.1554743747 0.0030032149 0.0493107807
1780627122.99060 2.502318 4.878689 0.414779 -0.489787 -0.506676 0.524205 0.478119 0.0004035532 0.0012503180 -0.0000194977 0.0265656576 -0.0004030237 0.0003221739 0.2685634488 -0.1008380824 -0.0054713513 0.1554741781 0.0030032291 0.0493106309
1780627123.02394 2.502549 4.878829 0.414787 -0.489594 -0.506362 0.524752 0.478048 0.0004005700 0.0012504757 -0.0000197117 0.0265639878 -0.0004030365 0.0003190165 0.2685629737 -0.1008379249 -0.0054715346 0.1554739822 0.0030032433 0.0493104857
1780627123.05725 2.502033 4.879020 0.414482 -0.490043 -0.506491 0.524821 0.477376 0.0003976837 0.0012506260 -0.0000199154 0.0265623266 -0.0004030483 0.0003159655 0.2685625113 -0.1008377688 -0.0054717125 0.1554737874 0.0030032574 0.0493103451
1780627123.09061 2.501855 4.878705 0.414264 -0.490807 -0.506358 0.524428 0.477164 0.0003948843 0.0012507695 -0.0000201098 0.0265606708 -0.0004030592 0.0003130098 0.2685620601 -0.1008376137 -0.0054718854 0.1554735932 0.0030032715 0.0493102086
1780627123.12392 2.502188 4.878171 0.414276 -0.491325 -0.505919 0.524123 0.477431 0.0003921761 0.0012509061 -0.0000202951 0.0265590252 -0.0004030692 0.0003101537 0.2685616210 -0.1008374601 -0.0054720532 0.1554734002 0.0030032856 0.0493100764
1780627123.15727 2.502420 4.877665 0.414322 -0.491743 -0.505682 0.523693 0.477724 0.0003895463 0.0012510365 -0.0000204722 0.0265573845 -0.0004030784 0.0003073834 0.2685611919 -0.1008373074 -0.0054722165 0.1554732078 0.0030032996 0.0493099479
1780627123.19057 2.502595 4.877126 0.414319 -0.492261 -0.505466 0.523196 0.477964 0.0003870000 0.0012511607 -0.0000206412 0.0265557540 -0.0004030867 0.0003047039 0.2685607740 -0.1008371562 -0.0054723750 0.1554730167 0.0030033136 0.0493098234
1780627123.22389 2.502865 4.876534 0.414314 -0.492808 -0.505130 0.522749 0.478244 0.0003845265 0.0012512791 -0.0000208029 0.0265541291 -0.0004030944 0.0003021037 0.2685603656 -0.1008370059 -0.0054725293 0.1554728262 0.0030033275 0.0493097023
1780627123.25723 2.503209 4.875947 0.414355 -0.493248 -0.504804 0.522284 0.478644 0.0003821250 0.0012513921 -0.0000209576 0.0265525113 -0.0004031012 0.0002995818 0.2685599667 -0.1008368566 -0.0054726796 0.1554726365 0.0030033414 0.0493095846
1780627123.29056 2.503512 4.875378 0.414394 -0.493682 -0.504541 0.521738 0.479068 0.0003797921 0.0012514998 -0.0000211058 0.0265509003 -0.0004031074 0.0002971344 0.2685595767 -0.1008367084 -0.0054728258 0.1554724477 0.0030033553 0.0493094702
1780627123.32388 2.503831 4.874885 0.414507 -0.493936 -0.504387 0.521180 0.479575 0.0003775269 0.0012516023 -0.0000212476 0.0265492975 -0.0004031129 0.0002947604 0.2685591958 -0.1008365614 -0.0054729682 0.1554722598 0.0030033691 0.0493093589
1780627123.35720 2.503974 4.874591 0.414620 -0.494040 -0.504452 0.520676 0.479948 0.0003753246 0.0012517001 -0.0000213836 0.0265477013 -0.0004031177 0.0002924544 0.2685588232 -0.1008364153 -0.0054731070 0.1554720727 0.0030033828 0.0493092507
1780627123.39053 2.504124 4.874404 0.414777 -0.493991 -0.504558 0.520304 0.480290 0.0003731829 0.0012517933 -0.0000215140 0.0265461120 -0.0004031219 0.0002902139 0.2685584587 -0.1008362702 -0.0054732423 0.1554718864 0.0030033965 0.0493091454
1780627123.42386 2.504143 4.874380 0.414933 -0.493835 -0.504817 0.520024 0.480480 0.0003710992 0.0012518821 -0.0000216393 0.0265445293 -0.0004031255 0.0002880360 0.2685581018 -0.1008361260 -0.0054733742 0.1554717010 0.0030034102 0.0493090428
1780627123.45719 2.504204 4.874419 0.415091 -0.493609 -0.505005 0.519928 0.480619 0.0003690719 0.0012519666 -0.0000217595 0.0265429537 -0.0004031286 0.0002859189 0.2685577525 -0.1008359828 -0.0054735029 0.1554715163 0.0030034238 0.0493089429
1780627123.49051 2.504382 4.874351 0.415235 -0.493461 -0.505018 0.519861 0.480829 0.0003670994 0.0012520470 -0.0000218749 0.0265413856 -0.0004031310 0.0002838607 0.2685574105 -0.1008358406 -0.0054736284 0.1554713326 0.0030034374 0.0493088456
1780627123.52384 2.504469 4.874238 0.415336 -0.493409 -0.505111 0.519607 0.481061 0.0003651780 0.0012521236 -0.0000219859 0.0265398239 -0.0004031329 0.0002818576 0.2685570753 -0.1008356993 -0.0054737509 0.1554711496 0.0030034509 0.0493087508
1780627123.55716 2.504629 4.874097 0.415504 -0.493271 -0.505232 0.519281 0.481426 0.0003633065 0.0012521964 -0.0000220927 0.0265382690 -0.0004031344 0.0002799080 0.2685567468 -0.1008355588 -0.0054738705 0.1554709674 0.0030034644 0.0493086583
